row_id,data_type,system,subsystem,item_id,name,rarity,level,star,awakening,cost,currency,quantity,limit,unlock_condition,effect_type,effect_value,effect_unit,damage_bucket,debuff_type,applies_to,consumed_by,source_kind,confidence,extraction_method,damage_relevance,long_term_value,recommended_disposition,ignore_for_dps,needs_review,notes,source_file,page_or_image,section,original_source_file,metadata
src_e47a8b3351b6697a,mount_upgrade_cost,mounts,upgrade,electric_scooter,Electric Scooter upgrade Y1,Y1,,,,20,electric_scooter_shard,,,,,,,,,,upgrade_electric_scooter_y1,exact,exact,embedded_pdf_table_verified,direct,,profile_dependent,False,False,,source_database_map.pdf,236,Mount Upgrade Costs,,{}
src_a2599489d8ac1c60,mount_upgrade_cost,mounts,upgrade,electric_scooter,Electric Scooter upgrade Y2,Y2,,,,25,electric_scooter_shard,,,,,,,,,,upgrade_electric_scooter_y2,exact,exact,embedded_pdf_table_verified,direct,,profile_dependent,False,False,,source_database_map.pdf,236,Mount Upgrade Costs,,{}
src_20ae4f8608a81504,mount_upgrade_cost,mounts,upgrade,electric_scooter,Electric Scooter upgrade Y3,Y3,,,,40,electric_scooter_shard,,,,,,,,,,upgrade_electric_scooter_y3,exact,exact,embedded_pdf_table_verified,direct,,profile_dependent,False,False,,source_database_map.pdf,236,Mount Upgrade Costs,,{}
src_af3f9ac4eec6aff2,mount_upgrade_cost,mounts,upgrade,electric_scooter,Electric Scooter upgrade Y4,Y4,,,,50,electric_scooter_shard,,,,,,,,,,upgrade_electric_scooter_y4,exact,exact,embedded_pdf_table_verified,direct,,profile_dependent,False,False,,source_database_map.pdf,236,Mount Upgrade Costs,,{}
src_2d3947be1c71691c,mount_upgrade_cost,mounts,upgrade,electric_scooter,Electric Scooter upgrade R1,R1,,,,75,electric_scooter_shard,,,,,,,,,,upgrade_electric_scooter_r1,exact,exact,embedded_pdf_table_verified,direct,,profile_dependent,False,False,,source_database_map.pdf,236,Mount Upgrade Costs,,{}
src_36ab8bf74277bcb7,mount_upgrade_cost,mounts,upgrade,electric_scooter,Electric Scooter upgrade R2,R2,,,,100,electric_scooter_shard,,,,,,,,,,upgrade_electric_scooter_r2,exact,exact,embedded_pdf_table_verified,direct,,profile_dependent,False,False,,source_database_map.pdf,236,Mount Upgrade Costs,,{}
src_a28d84db0083f8bc,mount_upgrade_cost,mounts,upgrade,electric_scooter,Electric Scooter upgrade R3,R3,,,,120,electric_scooter_shard,,,,,,,,,,upgrade_electric_scooter_r3,exact,exact,embedded_pdf_table_verified,direct,,profile_dependent,False,False,,source_database_map.pdf,236,Mount Upgrade Costs,,{}
src_d6cbf7837b91fcad,mount_upgrade_cost,mounts,upgrade,electric_scooter,Electric Scooter upgrade R4,R4,,,,160,electric_scooter_shard,,,,,,,,,,upgrade_electric_scooter_r4,exact,exact,embedded_pdf_table_verified,direct,,profile_dependent,False,False,,source_database_map.pdf,236,Mount Upgrade Costs,,{}
src_e24f2bcc1e2a7008,mount_upgrade_cost,mounts,upgrade,hoverboard,Hoverboard upgrade Y1,Y1,,,,10,hoverboard_shard,,,,,,,,,,upgrade_hoverboard_y1,exact,exact,embedded_pdf_table_verified,direct,,profile_dependent,False,False,,source_database_map.pdf,237,Mount Upgrade Costs,,{}
src_682cb41a797392a2,mount_upgrade_cost,mounts,upgrade,hoverboard,Hoverboard upgrade Y2,Y2,,,,15,hoverboard_shard,,,,,,,,,,upgrade_hoverboard_y2,exact,exact,embedded_pdf_table_verified,direct,,profile_dependent,False,False,,source_database_map.pdf,237,Mount Upgrade Costs,,{}
src_305f95463591a030,mount_upgrade_cost,mounts,upgrade,hoverboard,Hoverboard upgrade Y3,Y3,,,,20,hoverboard_shard,,,,,,,,,,upgrade_hoverboard_y3,exact,exact,embedded_pdf_table_verified,direct,,profile_dependent,False,False,,source_database_map.pdf,237,Mount Upgrade Costs,,{}
src_2fec95ffe9fb8e30,mount_upgrade_cost,mounts,upgrade,hoverboard,Hoverboard upgrade Y4,Y4,,,,35,hoverboard_shard,,,,,,,,,,upgrade_hoverboard_y4,exact,exact,embedded_pdf_table_verified,direct,,profile_dependent,False,False,,source_database_map.pdf,237,Mount Upgrade Costs,,{}
src_53f4c41eb316a870,mount_upgrade_cost,mounts,upgrade,hoverboard,Hoverboard upgrade R1,R1,,,,45,hoverboard_shard,,,,,,,,,,upgrade_hoverboard_r1,exact,exact,embedded_pdf_table_verified,direct,,profile_dependent,False,False,,source_database_map.pdf,237,Mount Upgrade Costs,,{}
src_d7e5d7e58e9b3839,mount_upgrade_cost,mounts,upgrade,hoverboard,Hoverboard upgrade R2,R2,,,,60,hoverboard_shard,,,,,,,,,,upgrade_hoverboard_r2,exact,exact,embedded_pdf_table_verified,direct,,profile_dependent,False,False,,source_database_map.pdf,237,Mount Upgrade Costs,,{}
src_61181b60834e39fd,mount_upgrade_cost,mounts,upgrade,hoverboard,Hoverboard upgrade R3,R3,,,,75,hoverboard_shard,,,,,,,,,,upgrade_hoverboard_r3,exact,exact,embedded_pdf_table_verified,direct,,profile_dependent,False,False,,source_database_map.pdf,237,Mount Upgrade Costs,,{}
src_2cfe219eb48d586c,mount_upgrade_cost,mounts,upgrade,hoverboard,Hoverboard upgrade R4,R4,,,,100,hoverboard_shard,,,,,,,,,,upgrade_hoverboard_r4,exact,exact,embedded_pdf_table_verified,direct,,profile_dependent,False,False,,source_database_map.pdf,237,Mount Upgrade Costs,,{}
src_4f862c42284b4201,mount_upgrade_cost,mounts,upgrade,doomsteed,Doomsteed upgrade Y1,Y1,,,,20,doomsteed_shard,,,,,,,,,,upgrade_doomsteed_y1,exact,exact,embedded_pdf_table_verified,direct,,profile_dependent,False,False,,source_database_map.pdf,238,Mount Upgrade Costs,,{}
src_50def7ed3afcf709,mount_upgrade_cost,mounts,upgrade,doomsteed,Doomsteed upgrade Y1 mount cores,Y1,,,,1,mount_core,,,,,,,,,,upgrade_doomsteed_y1,exact,exact,embedded_pdf_table_verified,direct,,profile_dependent,False,False,,source_database_map.pdf,238,Mount Upgrade Costs,,{}
src_e2ceaeeab6135b6d,mount_upgrade_cost,mounts,upgrade,doomsteed,Doomsteed upgrade Y2,Y2,,,,30,doomsteed_shard,,,,,,,,,,upgrade_doomsteed_y2,exact,exact,embedded_pdf_table_verified,direct,,profile_dependent,False,False,,source_database_map.pdf,238,Mount Upgrade Costs,,{}
src_d29706fcf0927466,mount_upgrade_cost,mounts,upgrade,doomsteed,Doomsteed upgrade Y2 mount cores,Y2,,,,1,mount_core,,,,,,,,,,upgrade_doomsteed_y2,exact,exact,embedded_pdf_table_verified,direct,,profile_dependent,False,False,,source_database_map.pdf,238,Mount Upgrade Costs,,{}
src_104580ba52c80988,mount_upgrade_cost,mounts,upgrade,doomsteed,Doomsteed upgrade Y3,Y3,,,,45,doomsteed_shard,,,,,,,,,,upgrade_doomsteed_y3,exact,exact,embedded_pdf_table_verified,direct,,profile_dependent,False,False,,source_database_map.pdf,238,Mount Upgrade Costs,,{}
src_2dce3148532641a1,mount_upgrade_cost,mounts,upgrade,doomsteed,Doomsteed upgrade Y3 mount cores,Y3,,,,2,mount_core,,,,,,,,,,upgrade_doomsteed_y3,exact,exact,embedded_pdf_table_verified,direct,,profile_dependent,False,False,,source_database_map.pdf,238,Mount Upgrade Costs,,{}
src_3154452d9ca88dd9,mount_upgrade_cost,mounts,upgrade,doomsteed,Doomsteed upgrade Y4,Y4,,,,65,doomsteed_shard,,,,,,,,,,upgrade_doomsteed_y4,exact,exact,embedded_pdf_table_verified,direct,,profile_dependent,False,False,,source_database_map.pdf,238,Mount Upgrade Costs,,{}
src_f6c0d66d01c49460,mount_upgrade_cost,mounts,upgrade,doomsteed,Doomsteed upgrade Y4 mount cores,Y4,,,,2,mount_core,,,,,,,,,,upgrade_doomsteed_y4,exact,exact,embedded_pdf_table_verified,direct,,profile_dependent,False,False,,source_database_map.pdf,238,Mount Upgrade Costs,,{}
src_049fe92cd8d44f14,mount_upgrade_cost,mounts,upgrade,doomsteed,Doomsteed upgrade R1,R1,,,,100,doomsteed_shard,,,,,,,,,,upgrade_doomsteed_r1,exact,exact,embedded_pdf_table_verified,direct,,profile_dependent,False,False,,source_database_map.pdf,238,Mount Upgrade Costs,,{}
src_3b5c8df70dde3d9c,mount_upgrade_cost,mounts,upgrade,doomsteed,Doomsteed upgrade R1 mount cores,R1,,,,4,mount_core,,,,,,,,,,upgrade_doomsteed_r1,exact,exact,embedded_pdf_table_verified,direct,,profile_dependent,False,False,,source_database_map.pdf,238,Mount Upgrade Costs,,{}
src_cb063fe4919d2aa8,mount_upgrade_cost,mounts,upgrade,doomsteed,Doomsteed upgrade R2,R2,,,,140,doomsteed_shard,,,,,,,,,,upgrade_doomsteed_r2,exact,exact,embedded_pdf_table_verified,direct,,profile_dependent,False,False,,source_database_map.pdf,238,Mount Upgrade Costs,,{}
src_7c3d77e69f205a17,mount_upgrade_cost,mounts,upgrade,doomsteed,Doomsteed upgrade R2 mount cores,R2,,,,4,mount_core,,,,,,,,,,upgrade_doomsteed_r2,exact,exact,embedded_pdf_table_verified,direct,,profile_dependent,False,False,,source_database_map.pdf,238,Mount Upgrade Costs,,{}
src_b9e52e61e76c0558,mount_upgrade_cost,mounts,upgrade,doomsteed,Doomsteed upgrade R3,R3,,,,180,doomsteed_shard,,,,,,,,,,upgrade_doomsteed_r3,exact,exact,embedded_pdf_table_verified,direct,,profile_dependent,False,False,,source_database_map.pdf,238,Mount Upgrade Costs,,{}
src_93f5ef013d2e88cc,mount_upgrade_cost,mounts,upgrade,doomsteed,Doomsteed upgrade R3 mount cores,R3,,,,4,mount_core,,,,,,,,,,upgrade_doomsteed_r3,exact,exact,embedded_pdf_table_verified,direct,,profile_dependent,False,False,,source_database_map.pdf,238,Mount Upgrade Costs,,{}
src_757b2f0db03ed184,mount_upgrade_cost,mounts,upgrade,doomsteed,Doomsteed upgrade R4,R4,,,,220,doomsteed_shard,,,,,,,,,,upgrade_doomsteed_r4,exact,exact,embedded_pdf_table_verified,direct,,profile_dependent,False,False,,source_database_map.pdf,238,Mount Upgrade Costs,,{}
src_ca6365cba84fb57e,mount_upgrade_cost,mounts,upgrade,doomsteed,Doomsteed upgrade R4 mount cores,R4,,,,6,mount_core,,,,,,,,,,upgrade_doomsteed_r4,exact,exact,embedded_pdf_table_verified,direct,,profile_dependent,False,False,,source_database_map.pdf,238,Mount Upgrade Costs,,{}
src_06580f3c70fbbed2,merge_rule,mounts,components,mount_component,Merge green to blue,green,,,,2,mount_component_green,1,,,rarity_upgrade,,,,,blue,,exact,exact,embedded_pdf_table_verified,survival,,profile_dependent,True,False,,source_database_map.pdf,249,Mount Component Merge Rules,,{}
src_670575fb66a38dc1,merge_rule,mounts,components,mount_component,Merge blue to purple,blue,,,,2,mount_component_blue,1,,,rarity_upgrade,,,,,purple,,exact,exact,embedded_pdf_table_verified,survival,,profile_dependent,True,False,,source_database_map.pdf,249,Mount Component Merge Rules,,{}
src_7d132e4fecda4767,merge_rule,mounts,components,mount_component,Merge purple to purple+1,purple,,,,2,mount_component_purple,1,,,rarity_upgrade,,,,,purple+1,,exact,exact,embedded_pdf_table_verified,survival,,profile_dependent,True,False,,source_database_map.pdf,249,Mount Component Merge Rules,,{}
src_fc24274c900a0f74,merge_rule,mounts,components,mount_component,Merge purple+1 to gold,purple+1,,,,2,mount_component_purple+1,1,,,rarity_upgrade,,,,,gold,,exact,exact,embedded_pdf_table_verified,survival,,profile_dependent,True,False,,source_database_map.pdf,249,Mount Component Merge Rules,,{}
src_decf3517ad43e211,merge_rule,mounts,components,mount_component,Merge gold to gold+1,gold,,,,3,mount_component_gold,1,,,rarity_upgrade,,,,,gold+1,,exact,exact,embedded_pdf_table_verified,survival,,profile_dependent,True,False,,source_database_map.pdf,249,Mount Component Merge Rules,,{}
src_15d6b3183f53b478,merge_rule,mounts,components,mount_component,Merge gold+1 to red,gold+1,,,,3,mount_component_gold+1,1,,,rarity_upgrade,,,,,red,,exact,exact,embedded_pdf_table_verified,survival,,profile_dependent,True,False,,source_database_map.pdf,249,Mount Component Merge Rules,,{}
src_3ce5119b909aaf45,shop_item,clan_shop,clan_shop,clan_shop_icon_01,NamePending Clan Shop Icon 01,,,,,40000,clan_coin,1,,chapter 3 won; stock depends on clan level,,,,,,,,exact,exact,visual_table_verified,unknown,,needs_review,True,True,"Cost, quantity, and stock are exact; icon-only item identity is pending.",Clan_Shop_2025-02-17_result.png,1,Clan Shop Table,Clan_Shop_2025-02-17_result.png,"{""stock_by_clan_level"": {""1-11"": 1, ""12"": 1, ""13"": 1, ""14"": 1, ""15"": 2, ""16"": 2}}"
src_1d176fd55a4bd633,shop_item,clan_shop,clan_shop,clan_shop_icon_02,NamePending Clan Shop Icon 02,,,,,36000,clan_coin,1,,chapter 3 won; stock depends on clan level,,,,,,,,exact,exact,visual_table_verified,unknown,,needs_review,True,True,"Cost, quantity, and stock are exact; icon-only item identity is pending.",Clan_Shop_2025-02-17_result.png,1,Clan Shop Table,Clan_Shop_2025-02-17_result.png,"{""stock_by_clan_level"": {""1-11"": 1, ""12"": 2, ""13"": 2, ""14"": 2, ""15"": 2, ""16"": 2}}"
src_02f5cca9ddc05c76,shop_item,clan_shop,clan_shop,clan_shop_icon_03,NamePending Clan Shop Icon 03,,,,,10000,clan_coin,10,,chapter 3 won; stock depends on clan level,,,,,,,,exact,exact,visual_table_verified,unknown,,needs_review,True,True,"Cost, quantity, and stock are exact; icon-only item identity is pending.",Clan_Shop_2025-02-17_result.png,1,Clan Shop Table,Clan_Shop_2025-02-17_result.png,"{""stock_by_clan_level"": {""1-11"": 1, ""12"": 2, ""13"": 2, ""14"": 2, ""15"": 2, ""16"": 2}}"
src_78b2a478e7d98047,shop_item,clan_shop,clan_shop,clan_shop_icon_04,NamePending Clan Shop Icon 04,,,,,4000,clan_coin,5,,chapter 3 won; stock depends on clan level,,,,,,,,exact,exact,visual_table_verified,unknown,,needs_review,True,True,"Cost, quantity, and stock are exact; icon-only item identity is pending.",Clan_Shop_2025-02-17_result.png,1,Clan Shop Table,Clan_Shop_2025-02-17_result.png,"{""stock_by_clan_level"": {""1-11"": 20, ""12"": 20, ""13"": 20, ""14"": 20, ""15"": 20, ""16"": 20}}"
src_63dda41cd4bf3354,shop_item,clan_shop,clan_shop,clan_shop_icon_05,NamePending Clan Shop Icon 05,,,,,2000,clan_coin,1,,chapter 3 won; stock depends on clan level,,,,,,,,exact,exact,visual_table_verified,unknown,,needs_review,True,True,"Cost, quantity, and stock are exact; icon-only item identity is pending.",Clan_Shop_2025-02-17_result.png,1,Clan Shop Table,Clan_Shop_2025-02-17_result.png,"{""stock_by_clan_level"": {""1-11"": 10, ""12"": 10, ""13"": 10, ""14"": 20, ""15"": 20, ""16"": 20}}"
src_ef42bb21749511cc,shop_item,clan_shop,clan_shop,clan_shop_icon_06,NamePending Clan Shop Icon 06,,,,,18000,clan_coin,1,,chapter 3 won; stock depends on clan level,,,,,,,,exact,exact,visual_table_verified,unknown,,needs_review,True,True,"Cost, quantity, and stock are exact; icon-only item identity is pending.",Clan_Shop_2025-02-17_result.png,1,Clan Shop Table,Clan_Shop_2025-02-17_result.png,"{""stock_by_clan_level"": {""1-11"": 1, ""12"": 1, ""13"": 1, ""14"": 2, ""15"": 2, ""16"": 2}}"
src_0313ec1772862804,shop_item,clan_shop,clan_shop,clan_shop_icon_07,NamePending Clan Shop Icon 07,,,,,2200,clan_coin,1,,chapter 3 won; stock depends on clan level,,,,,,,,exact,exact,visual_table_verified,unknown,,needs_review,True,True,"Cost, quantity, and stock are exact; icon-only item identity is pending.",Clan_Shop_2025-02-17_result.png,1,Clan Shop Table,Clan_Shop_2025-02-17_result.png,"{""stock_by_clan_level"": {""1-11"": 3, ""12"": 3, ""13"": 3, ""14"": 6, ""15"": 6, ""16"": 6}}"
src_a96be3d5af1f0fda,shop_item,clan_shop,clan_shop,clan_shop_icon_08,NamePending Clan Shop Icon 08,,,,,13500,clan_coin,1,,chapter 3 won; stock depends on clan level,,,,,,,,exact,exact,visual_table_verified,unknown,,needs_review,True,True,"Cost, quantity, and stock are exact; icon-only item identity is pending.",Clan_Shop_2025-02-17_result.png,1,Clan Shop Table,Clan_Shop_2025-02-17_result.png,"{""stock_by_clan_level"": {""1-11"": 2, ""12"": 2, ""13"": 2, ""14"": 2, ""15"": 4, ""16"": 4}}"
src_39cb44a188ea5b0e,shop_item,clan_shop,clan_shop,clan_shop_icon_09,NamePending Clan Shop Icon 09,,,,,2500,clan_coin,1,,chapter 3 won; stock depends on clan level,,,,,,,,exact,exact,visual_table_verified,unknown,,needs_review,True,True,"Cost, quantity, and stock are exact; icon-only item identity is pending.",Clan_Shop_2025-02-17_result.png,1,Clan Shop Table,Clan_Shop_2025-02-17_result.png,"{""stock_by_clan_level"": {""1-11"": 2, ""12"": 2, ""13"": 2, ""14"": 2, ""15"": 4, ""16"": 4}}"
src_25ffac366a071491,shop_item,clan_shop,clan_shop,clan_shop_icon_10,NamePending Clan Shop Icon 10,,,,,18000,clan_coin,1,,chapter 3 won; stock depends on clan level,,,,,,,,exact,exact,visual_table_verified,unknown,,needs_review,True,True,"Cost, quantity, and stock are exact; icon-only item identity is pending.",Clan_Shop_2025-02-17_result.png,1,Clan Shop Table,Clan_Shop_2025-02-17_result.png,"{""stock_by_clan_level"": {""1-11"": 2, ""12"": 2, ""13"": 4, ""14"": 4, ""15"": 4, ""16"": 4}}"
src_fd58bcea851e7b3f,shop_item,clan_shop,clan_shop,clan_shop_icon_11,NamePending Clan Shop Icon 11,,,,,2200,clan_coin,1,,chapter 3 won; stock depends on clan level,,,,,,,,exact,exact,visual_table_verified,unknown,,needs_review,True,True,"Cost, quantity, and stock are exact; icon-only item identity is pending.",Clan_Shop_2025-02-17_result.png,1,Clan Shop Table,Clan_Shop_2025-02-17_result.png,"{""stock_by_clan_level"": {""1-11"": 2, ""12"": 2, ""13"": 4, ""14"": 4, ""15"": 4, ""16"": 4}}"
src_5c444d63ff3c054a,shop_item,clan_shop,clan_shop,clan_shop_icon_12,NamePending Clan Shop Icon 12,,,,,3600,clan_coin,1,,chapter 3 won; stock depends on clan level,,,,,,,,exact,exact,visual_table_verified,unknown,,needs_review,True,True,"Cost, quantity, and stock are exact; icon-only item identity is pending.",Clan_Shop_2025-02-17_result.png,1,Clan Shop Table,Clan_Shop_2025-02-17_result.png,"{""stock_by_clan_level"": {""1-11"": 1, ""12"": 4, ""13"": 4, ""14"": 4, ""15"": 4, ""16"": 4}}"
src_c0278b86d68e62c8,shop_item,clan_shop,clan_shop,clan_shop_icon_13,NamePending Clan Shop Icon 13,,,,,600,clan_coin,1,,chapter 3 won; stock depends on clan level,,,,,,,,exact,exact,visual_table_verified,unknown,,needs_review,True,True,"Cost, quantity, and stock are exact; icon-only item identity is pending.",Clan_Shop_2025-02-17_result.png,1,Clan Shop Table,Clan_Shop_2025-02-17_result.png,"{""stock_by_clan_level"": {""1-11"": 5, ""12"": 10, ""13"": 15, ""14"": 20, ""15"": 25, ""16"": 25}}"
src_60fa7f51e8b6ebb2,shop_item,clan_shop,clan_shop,clan_shop_icon_14,NamePending Clan Shop Icon 14,,,,,600,clan_coin,1,,chapter 3 won; stock depends on clan level,,,,,,,,exact,exact,visual_table_verified,unknown,,needs_review,True,True,"Cost, quantity, and stock are exact; icon-only item identity is pending.",Clan_Shop_2025-02-17_result.png,1,Clan Shop Table,Clan_Shop_2025-02-17_result.png,"{""stock_by_clan_level"": {""1-11"": 5, ""12"": 10, ""13"": 15, ""14"": 20, ""15"": 25, ""16"": 25}}"
src_a7fec741582a7c01,shop_item,clan_shop,clan_shop,clan_shop_icon_15,NamePending Clan Shop Icon 15,,,,,600,clan_coin,1,,chapter 3 won; stock depends on clan level,,,,,,,,exact,exact,visual_table_verified,unknown,,needs_review,True,True,"Cost, quantity, and stock are exact; icon-only item identity is pending.",Clan_Shop_2025-02-17_result.png,1,Clan Shop Table,Clan_Shop_2025-02-17_result.png,"{""stock_by_clan_level"": {""1-11"": 5, ""12"": 10, ""13"": 15, ""14"": 20, ""15"": 25, ""16"": 25}}"
src_41c36525b4a89d07,exchange_path,conversions,timed_muster,timed_muster_medal,Convert 100 Elite medals to 82 Timed Muster medals,,,,,100,elite_medal,82,,,,,,,,timed_muster_medal,,exact,exact,visual_table_verified,utility,,profile_dependent,True,False,,Timed_Muster_Medal_Conversion_2024-12-12_result.png,1,Timed Muster Medal Conversion,Timed_Muster_Medal_Conversion_2024-12-12_result.png,{}
src_c2d384d0f173817e,exchange_path,conversions,timed_muster,timed_muster_medal,Convert 99 Elite medals to 80 Timed Muster medals,,,,,99,elite_medal,80,,,,,,,,timed_muster_medal,,exact,exact,visual_table_verified,utility,,profile_dependent,True,False,,Timed_Muster_Medal_Conversion_2024-12-12_result.png,1,Timed Muster Medal Conversion,Timed_Muster_Medal_Conversion_2024-12-12_result.png,{}
src_86e484df2ea39c7e,exchange_path,conversions,timed_muster,timed_muster_medal,Convert 98 Elite medals to 79 Timed Muster medals,,,,,98,elite_medal,79,,,,,,,,timed_muster_medal,,exact,exact,visual_table_verified,utility,,profile_dependent,True,False,,Timed_Muster_Medal_Conversion_2024-12-12_result.png,1,Timed Muster Medal Conversion,Timed_Muster_Medal_Conversion_2024-12-12_result.png,{}
src_2e9d95f21b6fed3f,exchange_path,conversions,timed_muster,timed_muster_medal,Convert 97 Elite medals to 78 Timed Muster medals,,,,,97,elite_medal,78,,,,,,,,timed_muster_medal,,exact,exact,visual_table_verified,utility,,profile_dependent,True,False,,Timed_Muster_Medal_Conversion_2024-12-12_result.png,1,Timed Muster Medal Conversion,Timed_Muster_Medal_Conversion_2024-12-12_result.png,{}
src_4027da858a0ee0ea,exchange_path,conversions,timed_muster,timed_muster_medal,Convert 96 Elite medals to 77 Timed Muster medals,,,,,96,elite_medal,77,,,,,,,,timed_muster_medal,,exact,exact,visual_table_verified,utility,,profile_dependent,True,False,,Timed_Muster_Medal_Conversion_2024-12-12_result.png,1,Timed Muster Medal Conversion,Timed_Muster_Medal_Conversion_2024-12-12_result.png,{}
src_552b0a80963b8546,exchange_path,conversions,timed_muster,timed_muster_medal,Convert 95 Elite medals to 76 Timed Muster medals,,,,,95,elite_medal,76,,,,,,,,timed_muster_medal,,exact,exact,visual_table_verified,utility,,profile_dependent,True,False,,Timed_Muster_Medal_Conversion_2024-12-12_result.png,1,Timed Muster Medal Conversion,Timed_Muster_Medal_Conversion_2024-12-12_result.png,{}
src_7051ec16328177a9,exchange_path,conversions,timed_muster,timed_muster_medal,Convert 94 Elite medals to 76 Timed Muster medals,,,,,94,elite_medal,76,,,,,,,,timed_muster_medal,,exact,exact,visual_table_verified,utility,,profile_dependent,True,False,,Timed_Muster_Medal_Conversion_2024-12-12_result.png,1,Timed Muster Medal Conversion,Timed_Muster_Medal_Conversion_2024-12-12_result.png,{}
src_f0303af4e81f6376,exchange_path,conversions,timed_muster,timed_muster_medal,Convert 93 Elite medals to 75 Timed Muster medals,,,,,93,elite_medal,75,,,,,,,,timed_muster_medal,,exact,exact,visual_table_verified,utility,,profile_dependent,True,False,,Timed_Muster_Medal_Conversion_2024-12-12_result.png,1,Timed Muster Medal Conversion,Timed_Muster_Medal_Conversion_2024-12-12_result.png,{}
src_52ac1c67c2128c0d,exchange_path,conversions,timed_muster,timed_muster_medal,Convert 92 Elite medals to 74 Timed Muster medals,,,,,92,elite_medal,74,,,,,,,,timed_muster_medal,,exact,exact,visual_table_verified,utility,,profile_dependent,True,False,,Timed_Muster_Medal_Conversion_2024-12-12_result.png,1,Timed Muster Medal Conversion,Timed_Muster_Medal_Conversion_2024-12-12_result.png,{}
src_709114568b3f455c,exchange_path,conversions,timed_muster,timed_muster_medal,Convert 91 Elite medals to 73 Timed Muster medals,,,,,91,elite_medal,73,,,,,,,,timed_muster_medal,,exact,exact,visual_table_verified,utility,,profile_dependent,True,False,,Timed_Muster_Medal_Conversion_2024-12-12_result.png,1,Timed Muster Medal Conversion,Timed_Muster_Medal_Conversion_2024-12-12_result.png,{}
src_27e44a53897f28e8,exchange_path,conversions,timed_muster,timed_muster_medal,Convert 90 Elite medals to 73 Timed Muster medals,,,,,90,elite_medal,73,,,,,,,,timed_muster_medal,,exact,exact,visual_table_verified,utility,,profile_dependent,True,False,,Timed_Muster_Medal_Conversion_2024-12-12_result.png,1,Timed Muster Medal Conversion,Timed_Muster_Medal_Conversion_2024-12-12_result.png,{}
src_c7300edead8cafae,exchange_path,conversions,timed_muster,timed_muster_medal,Convert 89 Elite medals to 72 Timed Muster medals,,,,,89,elite_medal,72,,,,,,,,timed_muster_medal,,exact,exact,visual_table_verified,utility,,profile_dependent,True,False,,Timed_Muster_Medal_Conversion_2024-12-12_result.png,1,Timed Muster Medal Conversion,Timed_Muster_Medal_Conversion_2024-12-12_result.png,{}
src_c70d6d393ae4b22b,exchange_path,conversions,timed_muster,timed_muster_medal,Convert 88 Elite medals to 71 Timed Muster medals,,,,,88,elite_medal,71,,,,,,,,timed_muster_medal,,exact,exact,visual_table_verified,utility,,profile_dependent,True,False,,Timed_Muster_Medal_Conversion_2024-12-12_result.png,1,Timed Muster Medal Conversion,Timed_Muster_Medal_Conversion_2024-12-12_result.png,{}
src_503b2904fd60dac0,exchange_path,conversions,timed_muster,timed_muster_medal,Convert 87 Elite medals to 70 Timed Muster medals,,,,,87,elite_medal,70,,,,,,,,timed_muster_medal,,exact,exact,visual_table_verified,utility,,profile_dependent,True,False,,Timed_Muster_Medal_Conversion_2024-12-12_result.png,1,Timed Muster Medal Conversion,Timed_Muster_Medal_Conversion_2024-12-12_result.png,{}
src_5cb225e614b71079,exchange_path,conversions,timed_muster,timed_muster_medal,Convert 86 Elite medals to 70 Timed Muster medals,,,,,86,elite_medal,70,,,,,,,,timed_muster_medal,,exact,exact,visual_table_verified,utility,,profile_dependent,True,False,,Timed_Muster_Medal_Conversion_2024-12-12_result.png,1,Timed Muster Medal Conversion,Timed_Muster_Medal_Conversion_2024-12-12_result.png,{}
src_0b43fd0fdeb373a4,exchange_path,conversions,timed_muster,timed_muster_medal,Convert 85 Elite medals to 69 Timed Muster medals,,,,,85,elite_medal,69,,,,,,,,timed_muster_medal,,exact,exact,visual_table_verified,utility,,profile_dependent,True,False,,Timed_Muster_Medal_Conversion_2024-12-12_result.png,1,Timed Muster Medal Conversion,Timed_Muster_Medal_Conversion_2024-12-12_result.png,{}
src_6fa8f2cd9b4ce41e,exchange_path,conversions,timed_muster,timed_muster_medal,Convert 84 Elite medals to 68 Timed Muster medals,,,,,84,elite_medal,68,,,,,,,,timed_muster_medal,,exact,exact,visual_table_verified,utility,,profile_dependent,True,False,,Timed_Muster_Medal_Conversion_2024-12-12_result.png,1,Timed Muster Medal Conversion,Timed_Muster_Medal_Conversion_2024-12-12_result.png,{}
src_57cd3c0e44b8a5ca,exchange_path,conversions,timed_muster,timed_muster_medal,Convert 83 Elite medals to 67 Timed Muster medals,,,,,83,elite_medal,67,,,,,,,,timed_muster_medal,,exact,exact,visual_table_verified,utility,,profile_dependent,True,False,,Timed_Muster_Medal_Conversion_2024-12-12_result.png,1,Timed Muster Medal Conversion,Timed_Muster_Medal_Conversion_2024-12-12_result.png,{}
src_0c624306fbef2d4d,exchange_path,conversions,timed_muster,timed_muster_medal,Convert 82 Elite medals to 66 Timed Muster medals,,,,,82,elite_medal,66,,,,,,,,timed_muster_medal,,exact,exact,visual_table_verified,utility,,profile_dependent,True,False,,Timed_Muster_Medal_Conversion_2024-12-12_result.png,1,Timed Muster Medal Conversion,Timed_Muster_Medal_Conversion_2024-12-12_result.png,{}
