row_id,data_type,system,subsystem,item_id,name,rarity,level,star,awakening,cost,currency,quantity,limit,unlock_condition,effect_type,effect_value,effect_unit,damage_bucket,debuff_type,applies_to,consumed_by,source_kind,confidence,extraction_method,damage_relevance,long_term_value,recommended_disposition,ignore_for_dps,needs_review,notes,source_file,page_or_image,section,original_source_file,metadata
src_c6b1d68044b832c0,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 57 ATK,,57,,,,,,,,attack_flat,105,flat,attack,,,,exact,exact,visual_table_piecewise_verified,direct,,knowledge_only,False,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_7102d383cc43de05,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 57 HP,,57,,,,,,,,hp_flat,504.0,flat,,,,,exact,exact,visual_table_piecewise_verified,survival,,ignore,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_d220c0bea84ee77d,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 58 ATK,,58,,,,,,,,attack_flat,105,flat,attack,,,,exact,exact,visual_table_piecewise_verified,direct,,knowledge_only,False,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_775c7e0afd27e1cd,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 58 HP,,58,,,,,,,,hp_flat,504.0,flat,,,,,exact,exact,visual_table_piecewise_verified,survival,,ignore,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_646f44ea72ad282f,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 59 ATK,,59,,,,,,,,attack_flat,105,flat,attack,,,,exact,exact,visual_table_piecewise_verified,direct,,knowledge_only,False,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_814190d66cfd02e3,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 59 HP,,59,,,,,,,,hp_flat,504.0,flat,,,,,exact,exact,visual_table_piecewise_verified,survival,,ignore,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_fd748bbc6f2d5c56,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 60 ATK,,60,,,,,,,,attack_flat,105,flat,attack,,,,exact,exact,visual_table_piecewise_verified,direct,,knowledge_only,False,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_167ebd98c2b9d23d,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 60 HP,,60,,,,,,,,hp_flat,504.0,flat,,,,,exact,exact,visual_table_piecewise_verified,survival,,ignore,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_37e77e17a388e2ec,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 61 ATK,,61,,,,,,,,attack_flat,130,flat,attack,,,,exact,exact,visual_table_piecewise_verified,direct,,knowledge_only,False,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_12f381600a01ab10,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 61 HP,,61,,,,,,,,hp_flat,624.0,flat,,,,,exact,exact,visual_table_piecewise_verified,survival,,ignore,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_02024894a8a5b978,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 62 ATK,,62,,,,,,,,attack_flat,130,flat,attack,,,,exact,exact,visual_table_piecewise_verified,direct,,knowledge_only,False,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_ab130a07d649c41f,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 62 HP,,62,,,,,,,,hp_flat,624.0,flat,,,,,exact,exact,visual_table_piecewise_verified,survival,,ignore,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_23bbb371bb595902,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 63 ATK,,63,,,,,,,,attack_flat,130,flat,attack,,,,exact,exact,visual_table_piecewise_verified,direct,,knowledge_only,False,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_0e576e0c350890d5,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 63 HP,,63,,,,,,,,hp_flat,624.0,flat,,,,,exact,exact,visual_table_piecewise_verified,survival,,ignore,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_efdb1b1e3bda24de,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 64 ATK,,64,,,,,,,,attack_flat,130,flat,attack,,,,exact,exact,visual_table_piecewise_verified,direct,,knowledge_only,False,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_2e03be613bda74da,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 64 HP,,64,,,,,,,,hp_flat,624.0,flat,,,,,exact,exact,visual_table_piecewise_verified,survival,,ignore,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_08b2b82f35d9aafe,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 65 ATK,,65,,,,,,,,attack_flat,130,flat,attack,,,,exact,exact,visual_table_piecewise_verified,direct,,knowledge_only,False,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_43f4cc8e650a44ed,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 65 HP,,65,,,,,,,,hp_flat,624.0,flat,,,,,exact,exact,visual_table_piecewise_verified,survival,,ignore,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_5b5a45d23f62e7de,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 66 ATK,,66,,,,,,,,attack_flat,130,flat,attack,,,,exact,exact,visual_table_piecewise_verified,direct,,knowledge_only,False,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_9303715b688f386c,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 66 HP,,66,,,,,,,,hp_flat,624.0,flat,,,,,exact,exact,visual_table_piecewise_verified,survival,,ignore,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_8b5c7287b81d29f8,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 67 ATK,,67,,,,,,,,attack_flat,130,flat,attack,,,,exact,exact,visual_table_piecewise_verified,direct,,knowledge_only,False,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_794d37ebd5665ee5,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 67 HP,,67,,,,,,,,hp_flat,624.0,flat,,,,,exact,exact,visual_table_piecewise_verified,survival,,ignore,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_cb0fdf4f5986e8c9,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 68 ATK,,68,,,,,,,,attack_flat,130,flat,attack,,,,exact,exact,visual_table_piecewise_verified,direct,,knowledge_only,False,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_5b58f02a75e0ee63,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 68 HP,,68,,,,,,,,hp_flat,624.0,flat,,,,,exact,exact,visual_table_piecewise_verified,survival,,ignore,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_5774945164936775,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 69 ATK,,69,,,,,,,,attack_flat,130,flat,attack,,,,exact,exact,visual_table_piecewise_verified,direct,,knowledge_only,False,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_02b0972f64952239,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 69 HP,,69,,,,,,,,hp_flat,624.0,flat,,,,,exact,exact,visual_table_piecewise_verified,survival,,ignore,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_73f54b3cadb2a827,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 70 ATK,,70,,,,,,,,attack_flat,130,flat,attack,,,,exact,exact,visual_table_piecewise_verified,direct,,knowledge_only,False,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_f837b9e4d82664df,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 70 HP,,70,,,,,,,,hp_flat,624.0,flat,,,,,exact,exact,visual_table_piecewise_verified,survival,,ignore,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_27796447d917fb5c,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 71 ATK,,71,,,,,,,,attack_flat,160,flat,attack,,,,exact,exact,visual_table_piecewise_verified,direct,,knowledge_only,False,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_7a800f3962125801,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 71 HP,,71,,,,,,,,hp_flat,768.0,flat,,,,,exact,exact,visual_table_piecewise_verified,survival,,ignore,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_4d718562ce550ab6,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 72 ATK,,72,,,,,,,,attack_flat,160,flat,attack,,,,exact,exact,visual_table_piecewise_verified,direct,,knowledge_only,False,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_8f5d298a5ede3a0f,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 72 HP,,72,,,,,,,,hp_flat,768.0,flat,,,,,exact,exact,visual_table_piecewise_verified,survival,,ignore,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_1afcd16c9843b982,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 73 ATK,,73,,,,,,,,attack_flat,160,flat,attack,,,,exact,exact,visual_table_piecewise_verified,direct,,knowledge_only,False,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_071b424625e6c644,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 73 HP,,73,,,,,,,,hp_flat,768.0,flat,,,,,exact,exact,visual_table_piecewise_verified,survival,,ignore,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_57afc404c2b28ede,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 74 ATK,,74,,,,,,,,attack_flat,160,flat,attack,,,,exact,exact,visual_table_piecewise_verified,direct,,knowledge_only,False,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_c467838aa99ed788,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 74 HP,,74,,,,,,,,hp_flat,768.0,flat,,,,,exact,exact,visual_table_piecewise_verified,survival,,ignore,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_bb0ebba51e37d7ff,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 75 ATK,,75,,,,,,,,attack_flat,160,flat,attack,,,,exact,exact,visual_table_piecewise_verified,direct,,knowledge_only,False,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_dc94079cab480a05,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 75 HP,,75,,,,,,,,hp_flat,768.0,flat,,,,,exact,exact,visual_table_piecewise_verified,survival,,ignore,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_b067af3a8a740a82,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 76 ATK,,76,,,,,,,,attack_flat,160,flat,attack,,,,exact,exact,visual_table_piecewise_verified,direct,,knowledge_only,False,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_68bd48d05b3e4fc7,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 76 HP,,76,,,,,,,,hp_flat,768.0,flat,,,,,exact,exact,visual_table_piecewise_verified,survival,,ignore,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_802a358adcedd8cf,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 77 ATK,,77,,,,,,,,attack_flat,160,flat,attack,,,,exact,exact,visual_table_piecewise_verified,direct,,knowledge_only,False,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_e921d0ad3d5548b5,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 77 HP,,77,,,,,,,,hp_flat,768.0,flat,,,,,exact,exact,visual_table_piecewise_verified,survival,,ignore,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_f2b51e87ef1fdaf9,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 78 ATK,,78,,,,,,,,attack_flat,160,flat,attack,,,,exact,exact,visual_table_piecewise_verified,direct,,knowledge_only,False,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_4c0deb0ddb605e0b,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 78 HP,,78,,,,,,,,hp_flat,768.0,flat,,,,,exact,exact,visual_table_piecewise_verified,survival,,ignore,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_e12df832a70a66d3,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 79 ATK,,79,,,,,,,,attack_flat,160,flat,attack,,,,exact,exact,visual_table_piecewise_verified,direct,,knowledge_only,False,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_d40f6b75f122006a,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 79 HP,,79,,,,,,,,hp_flat,768.0,flat,,,,,exact,exact,visual_table_piecewise_verified,survival,,ignore,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_8a62d5bd3f65d6b7,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 80 ATK,,80,,,,,,,,attack_flat,160,flat,attack,,,,exact,exact,visual_table_piecewise_verified,direct,,knowledge_only,False,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_64e7f1ee71f027cd,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 80 HP,,80,,,,,,,,hp_flat,768.0,flat,,,,,exact,exact,visual_table_piecewise_verified,survival,,ignore,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_91dab5182cd51cd5,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 81 ATK,,81,,,,,,,,attack_flat,200,flat,attack,,,,exact,exact,visual_table_piecewise_verified,direct,,knowledge_only,False,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_c833ee7e3baf4086,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 81 HP,,81,,,,,,,,hp_flat,960.0,flat,,,,,exact,exact,visual_table_piecewise_verified,survival,,ignore,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_1b139c904c4f8216,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 82 ATK,,82,,,,,,,,attack_flat,200,flat,attack,,,,exact,exact,visual_table_piecewise_verified,direct,,knowledge_only,False,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_21448ef1b514ed01,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 82 HP,,82,,,,,,,,hp_flat,960.0,flat,,,,,exact,exact,visual_table_piecewise_verified,survival,,ignore,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_65e96095b33a67df,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 83 ATK,,83,,,,,,,,attack_flat,200,flat,attack,,,,exact,exact,visual_table_piecewise_verified,direct,,knowledge_only,False,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_e47f6308ab271e28,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 83 HP,,83,,,,,,,,hp_flat,960.0,flat,,,,,exact,exact,visual_table_piecewise_verified,survival,,ignore,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_f91f38f41646a35a,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 84 ATK,,84,,,,,,,,attack_flat,200,flat,attack,,,,exact,exact,visual_table_piecewise_verified,direct,,knowledge_only,False,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_1697c46136def842,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 84 HP,,84,,,,,,,,hp_flat,960.0,flat,,,,,exact,exact,visual_table_piecewise_verified,survival,,ignore,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_e4057669d2a5fb95,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 85 ATK,,85,,,,,,,,attack_flat,200,flat,attack,,,,exact,exact,visual_table_piecewise_verified,direct,,knowledge_only,False,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_b8adb61f43467497,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 85 HP,,85,,,,,,,,hp_flat,960.0,flat,,,,,exact,exact,visual_table_piecewise_verified,survival,,ignore,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_5c1a5487942d1700,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 86 ATK,,86,,,,,,,,attack_flat,200,flat,attack,,,,exact,exact,visual_table_piecewise_verified,direct,,knowledge_only,False,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_43739fec57ab32f3,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 86 HP,,86,,,,,,,,hp_flat,960.0,flat,,,,,exact,exact,visual_table_piecewise_verified,survival,,ignore,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_742c2df32a414d4d,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 87 ATK,,87,,,,,,,,attack_flat,200,flat,attack,,,,exact,exact,visual_table_piecewise_verified,direct,,knowledge_only,False,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_95855a5d8e7f1128,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 87 HP,,87,,,,,,,,hp_flat,960.0,flat,,,,,exact,exact,visual_table_piecewise_verified,survival,,ignore,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_7afb40303b9c4cd5,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 88 ATK,,88,,,,,,,,attack_flat,200,flat,attack,,,,exact,exact,visual_table_piecewise_verified,direct,,knowledge_only,False,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_5b0e73f043743800,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 88 HP,,88,,,,,,,,hp_flat,960.0,flat,,,,,exact,exact,visual_table_piecewise_verified,survival,,ignore,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_ac6749ce2525b4b6,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 89 ATK,,89,,,,,,,,attack_flat,200,flat,attack,,,,exact,exact,visual_table_piecewise_verified,direct,,knowledge_only,False,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_444ea5f4a8e57164,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 89 HP,,89,,,,,,,,hp_flat,960.0,flat,,,,,exact,exact,visual_table_piecewise_verified,survival,,ignore,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_4b84995d3ab7283a,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 90 ATK,,90,,,,,,,,attack_flat,200,flat,attack,,,,exact,exact,visual_table_piecewise_verified,direct,,knowledge_only,False,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_38848402e574a171,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 90 HP,,90,,,,,,,,hp_flat,960.0,flat,,,,,exact,exact,visual_table_piecewise_verified,survival,,ignore,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_3481c447276a8f01,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 91 ATK,,91,,,,,,,,attack_flat,250,flat,attack,,,,exact,exact,visual_table_piecewise_verified,direct,,knowledge_only,False,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_8eb50968871b23cc,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 91 HP,,91,,,,,,,,hp_flat,1200.0,flat,,,,,exact,exact,visual_table_piecewise_verified,survival,,ignore,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_edde02bc74204282,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 92 ATK,,92,,,,,,,,attack_flat,250,flat,attack,,,,exact,exact,visual_table_piecewise_verified,direct,,knowledge_only,False,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
src_50bfc2b71068cf64,survivor_level_effect,survivor_energy_essence_costs,s,s_survivor_level,S survivor level 92 HP,,92,,,,,,,,hp_flat,1200.0,flat,,,,,exact,exact,visual_table_piecewise_verified,survival,,ignore,True,False,,Energy_Essence_Cost_Full_2024-11-28_result.png,1,Energy Essence Cost Full 1-120,Energy_Essence_Cost_Full_2024-11-28_result.png,{}
